-3.019614219665527344e+00,3.428537368774414062e+00,2.200302034616470337e-01
-3.833357989788055420e-01,2.309526681900024414e+00,4.226368665695190430e-01
1.267836987972259521e-01,1.424359440803527832e+00,6.963051557540893555e-01
1.806177735328674316e+00,2.841421365737915039e+00,3.007400929927825928e-01
-3.537092924118041992e+00,4.171288013458251953e+00,1.845092922449111938e-01
-2.372193932533264160e-01,-4.098464012145996094e+00,2.397746592760086060e-01
-3.574295282363891602e+00,5.516355633735656738e-01,2.580736279487609863e-01
-1.414110541343688965e+00,1.927599430084228516e+00,4.166497290134429932e-01
1.414305448532104492e+00,-1.670683026313781738e+00,4.480931460857391357e-01
5.553908944129943848e-01,4.161769866943359375e+00,2.334277480840682983e-01
1.516466379165649414e+00,1.377960920333862305e+00,4.922434389591217041e-01
2.981184482574462891e+00,-3.155194997787475586e+00,2.214637547731399536e-01
1.242103457450866699e+00,-2.113498449325561523e+00,4.005384147167205811e-01
3.159527778625488281e+00,-1.536237716674804688e+00,2.817099392414093018e-01
-1.416514754295349121e+00,3.092978477478027344e+00,2.942406535148620605e-01
-1.354400634765625000e+00,-1.436560004949569702e-01,7.206640243530273438e-01
1.529346108436584473e+00,2.318057537078857422e+00,3.652015626430511475e-01
8.975217938423156738e-01,-4.343717575073242188e+00,2.209492474794387817e-01
-4.561943709850311279e-01,4.592639923095703125e+00,2.097848504781723022e-01
4.221604824066162109e+00,4.378092288970947266e+00,1.628449410200119019e-01
4.372122287750244141e-01,-4.573655128479003906e+00,2.149713486433029175e-01
-6.987872123718261719e-01,-4.700880050659179688e+00,2.015482336282730103e-01
-1.721673488616943359e+00,2.385454893112182617e+00,3.412618339061737061e-01
-2.004988193511962891e+00,-4.413329124450683594e+00,1.990897953510284424e-01
4.385645866394042969e+00,2.460555553436279297e+00,1.944553405046463013e-01
3.487102985382080078e+00,-4.363813400268554688e+00,1.723863035440444946e-01
-1.105674505233764648e+00,3.270300865173339844e+00,2.847975194454193115e-01
2.365503787994384766e+00,3.923491716384887695e+00,2.171902805566787720e-01
-4.339784622192382812e+00,3.147794306278228760e-01,2.090655714273452759e-01
-1.556660413742065430e+00,-2.636326313018798828e+00,3.191104531288146973e-01
1.952606201171875000e+00,-1.592372536659240723e+00,3.906253874301910400e-01
1.190171360969543457e+00,-1.573388695716857910e+00,4.984096586704254150e-01
1.445173770189285278e-01,2.380474328994750977e+00,4.173346757888793945e-01
-4.492187023162841797e+00,-4.303870201110839844e+00,1.636450439691543579e-01
-3.897518157958984375e+00,-1.518434524536132812e+00,2.488606721162796021e-01
2.423385858535766602e+00,3.067850589752197266e+00,2.516179084777832031e-01
-1.840155959129333496e+00,-1.389291286468505859e-01,5.291392803192138672e-01
1.667578220367431641e+00,-1.175956845283508301e+00,4.879868328571319580e-01
1.221804261207580566e+00,-8.685448169708251953e-01,6.537214517593383789e-01
-2.749087333679199219e+00,-3.853328227996826172e+00,2.107105106115341187e-01
-1.788519740104675293e+00,-2.795024633407592773e+00,2.954561114311218262e-01
-2.174102306365966797e+00,4.268770694732666016e+00,2.073136717081069946e-01
3.289765417575836182e-01,-3.808071911334991455e-01,1.955079555511474609e+00
-1.014837384223937988e+00,7.134013175964355469e-01,8.068343400955200195e-01
3.106459140777587891e+00,-4.240486621856689453e-01,3.387240469455718994e-01
3.242644071578979492e+00,2.641187191009521484e+00,2.370945364236831665e-01
-1.649999618530273438e-02,-7.120132446289062500e-01,1.379094839096069336e+00
-3.329777240753173828e+00,-1.236110568046569824e+00,2.904042005538940430e-01
4.026436805725097656e+00,4.094221591949462891e+00,1.728902012109756470e-01
-4.080151557922363281e+00,-4.328372001647949219e+00,1.709354668855667114e-01
8.804370164871215820e-01,2.783288061618804932e-01,1.086052656173706055e+00
4.632492542266845703e+00,-4.748989582061767578e+00,1.440823525190353394e-01
3.791764974594116211e+00,4.256439208984375000e+00,1.747647672891616821e-01
1.971245050430297852e+00,1.234399318695068359e+00,4.306826591491699219e-01
-8.738895654678344727e-01,4.201590061187744141e+00,2.307578474283218384e-01
2.269491195678710938e+00,1.594932198524475098e+00,3.594389855861663818e-01
1.410781025886535645e+00,2.208267897367477417e-01,6.952621936798095703e-01
-3.751947402954101562e+00,2.617550134658813477e+00,2.150626033544540405e-01
-1.267549842596054077e-01,-3.908395767211914062e-01,2.433703184127807617e+00
1.834992289543151855e+00,-1.029247492551803589e-01,5.515078306198120117e-01
-2.607444286346435547e+00,-4.670179843902587891e+00,1.794522255659103394e-01
4.570983886718750000e+00,-2.364281892776489258e+00,1.897961646318435669e-01
2.210123062133789062e+00,-2.003239631652832031e+00,3.300352394580841064e-01
-1.542855262756347656e+00,-4.566895484924316406e+00,2.048925906419754028e-01
2.079183161258697510e-01,4.100200653076171875e+00,2.369946390390396118e-01
4.770495891571044922e+00,-1.045243501663208008e+00,2.252251356840133667e-01
2.866336345672607422e+00,-6.859377622604370117e-01,3.580009639263153076e-01
4.462375164031982422e+00,3.265274524688720703e+00,1.805448979139328003e-01
1.474920034408569336e+00,-2.435689210891723633e+00,3.459667265415191650e-01
9.457632303237915039e-01,2.257862806320190430e+00,4.155741035938262939e-01
1.567501068115234375e+00,-6.433043479919433594e-01,5.837390422821044922e-01
-1.175247788429260254e+00,-4.947869300842285156e+00,1.940271407365798950e-01
1.930664896965026855e+00,-3.529074192047119141e+00,2.404746562242507935e-01
-3.994731903076171875e+00,2.674790143966674805e+00,2.039701193571090698e-01
-7.114884257316589355e-02,-4.109197616577148438e+00,2.408792823553085327e-01
-4.923428535461425781e+00,-1.999482512474060059e-01,1.911036521196365356e-01
7.164915800094604492e-01,-2.506540060043334961e+00,3.770260214805603027e-01
-3.052774906158447266e+00,1.354922771453857422e+00,2.997331023216247559e-01
-2.131782054901123047e+00,-2.365465879440307617e+00,3.152091205120086670e-01
-3.663123130798339844e+00,-2.423163652420043945e-01,2.638871967792510986e-01
1.231633543968200684e+00,-3.817476272583007812e+00,2.413208931684494019e-01
2.221475362777709961e+00,-4.274215698242187500e+00,1.995837241411209106e-01
-2.731858253479003906e+00,-1.468268632888793945e-01,3.552202880382537842e-01
-3.680759191513061523e+00,2.666307210922241211e+00,2.160791605710983276e-01
1.104700565338134766e+00,-1.354290604591369629e+00,5.680489540100097656e-01
-7.711520791053771973e-01,2.506098985671997070e+00,3.839009404182434082e-01
-4.379046440124511719e+00,2.537082433700561523e+00,2.055404931306838989e-01
3.787332057952880859e+00,-9.146348237991333008e-01,2.757303714752197266e-01
-1.993179917335510254e-01,1.180526852607727051e+00,8.285543918609619141e-01
4.342433512210845947e-01,2.659622907638549805e+00,3.670376837253570557e-01
2.936542510986328125e+00,1.789245009422302246e+00,2.873671650886535645e-01
3.853581666946411133e+00,-5.876259207725524902e-01,2.726010978221893311e-01
5.092351436614990234e-01,3.785508871078491211e+00,2.552128732204437256e-01
3.196922302246093750e+00,7.128373980522155762e-01,2.958606183528900146e-01
3.516271591186523438e+00,-3.757241249084472656e+00,1.875468194484710693e-01
5.436580181121826172e-01,-3.706683158874511719e+00,2.609374821186065674e-01
-1.454907417297363281e+00,-1.899100184440612793e+00,4.144819378852844238e-01
2.478071451187133789e+00,2.949336051940917969e+00,2.560444772243499756e-01
5.859229564666748047e-01,2.463694334030151367e+00,3.941462039947509766e-01
-1.045842766761779785e+00,-1.863474547863006592e-01,9.320751428604125977e-01
2.409752130508422852e+00,2.657119035720825195e+00,2.766256630420684814e-01
2.254135310649871826e-01,3.363044738769531250e+00,2.915804982185363770e-01
-4.864378452301025391e+00,2.762907743453979492e-01,1.847103983163833618e-01
-2.533133983612060547e+00,2.513099193572998047e+00,2.840420901775360107e-01
-1.324561357498168945e+00,2.606387615203857422e+00,3.450708687305450439e-01
-1.069790959358215332e+00,-3.314344644546508789e+00,2.819281220436096191e-01
1.264779120683670044e-01,4.946866989135742188e+00,2.030930370092391968e-01
-2.109090089797973633e+00,-2.826946020126342773e+00,2.810513675212860107e-01
-4.731354713439941406e+00,-1.107504606246948242e+00,2.110430151224136353e-01
2.932744741439819336e+00,3.123529434204101562e+00,2.329471856355667114e-01
2.380682706832885742e+00,5.017927289009094238e-01,4.042726159095764160e-01
4.373445034027099609e+00,3.036630392074584961e+00,1.891328841447830200e-01
-1.794875860214233398e+00,3.023855447769165039e+00,2.881499826908111572e-01
-4.280796051025390625e+00,-2.141914129257202148e+00,2.164503484964370728e-01
-4.568318367004394531e+00,1.393132090568542480e+00,2.001074701547622681e-01
2.746910810470581055e+00,-3.213791847229003906e+00,2.269698828458786011e-01
-4.734192848205566406e+00,-3.074594736099243164e+00,1.815842837095260620e-01
1.958986997604370117e+00,-1.980365991592407227e+00,3.501192033290863037e-01
2.135717630386352539e+00,-1.050748825073242188e+00,4.105007350444793701e-01
3.492759466171264648e+00,4.520053386688232422e+00,1.706703454256057739e-01
-9.057198166847229004e-01,-4.003738403320312500e+00,2.378657609224319458e-01
1.554983615875244141e+00,1.169680953025817871e+00,5.159332156181335449e-01
-5.551127195358276367e-01,3.299937963485717773e+00,2.985214293003082275e-01
-4.660861492156982422e+00,-4.783920764923095703e+00,1.544638127088546753e-01
1.494921803474426270e+00,-3.092398047447204590e-01,6.681284904479980469e-01
2.373807191848754883e+00,4.416907787322998047e+00,2.009164243936538696e-01
-3.713265419006347656e+00,-2.138076126575469971e-01,2.600954473018646240e-01
1.610309720039367676e+00,-3.136174440383911133e+00,2.762948870658874512e-01
-6.091634035110473633e-01,-4.707708835601806641e+00,2.032887786626815796e-01
-3.185324668884277344e+00,1.075526118278503418e+00,2.875598669052124023e-01
-4.701795428991317749e-02,7.814847826957702637e-01,1.269066572189331055e+00
-1.068494558334350586e+00,-4.485047340393066406e+00,2.127154618501663208e-01
-1.284450650215148926e+00,-4.885363101959228516e+00,1.953094154596328735e-01
1.488268971443176270e+00,9.591300487518310547e-01,5.686342716217041016e-01
-2.335119485855102539e+00,-7.502171993255615234e-01,4.117999374866485596e-01
-3.168368339538574219e+00,8.023576140403747559e-01,2.939217090606689453e-01
2.787136077880859375e+00,-2.681920289993286133e+00,2.506871521472930908e-01
-4.240706443786621094e+00,8.076444268226623535e-01,2.110015898942947388e-01
4.669036865234375000e+00,-3.192174196243286133e+00,1.756759732961654663e-01
-3.465813159942626953e+00,7.450287938117980957e-01,2.669098079204559326e-01
-6.710599660873413086e-01,9.321082830429077148e-01,8.790487051010131836e-01
3.131506443023681641e+00,4.230916798114776611e-01,3.120491504669189453e-01
-4.635226726531982422e+00,2.498178243637084961e+00,1.994344145059585571e-01
3.480134487152099609e+00,-3.443289279937744141e+00,1.963887810707092285e-01
2.965426921844482422e+00,2.160630702972412109e+00,2.730521857738494873e-01
2.773392200469970703e+00,-4.992084026336669922e+00,1.705370992422103882e-01
3.327162265777587891e+00,-4.360412061214447021e-02,3.007639050483703613e-01
-1.300477504730224609e+00,4.102183341979980469e+00,2.286664694547653198e-01
2.087839841842651367e+00,-4.123253822326660156e+00,2.081835418939590454e-01
4.733312129974365234e+00,-3.857862472534179688e+00,1.596636027097702026e-01
2.738770961761474609e+00,-2.674271583557128906e+00,2.529642283916473389e-01
-4.569717884063720703e+00,-4.605507850646972656e+00,1.581828147172927856e-01
4.547889709472656250e+00,-2.425885498523712158e-01,2.260920554399490356e-01
-2.592319250106811523e+00,3.561094045639038086e+00,2.268620878458023071e-01
-3.035091638565063477e+00,2.014836788177490234e+00,2.711710631847381592e-01
8.266702890396118164e-01,4.379155635833740234e+00,2.210784107446670532e-01
4.475674152374267578e+00,-4.234683513641357422e+00,1.548175513744354248e-01
-2.059754580259323120e-01,-3.161790370941162109e+00,3.095131218433380127e-01
-4.476572990417480469e+00,3.572671413421630859e+00,1.764633208513259888e-01
-4.591368198394775391e+00,2.291646003723144531e+00,2.012292593717575073e-01
-3.993929386138916016e+00,-1.686465740203857422e+00,2.381878942251205444e-01
1.671122193336486816e+00,1.493306517601013184e+00,4.492228031158447266e-01
-1.784882664680480957e+00,1.918695330619812012e+00,3.854993879795074463e-01
-3.943608403205871582e-01,4.129509925842285156e-01,1.763293027877807617e+00
2.377045631408691406e+00,-1.988622993230819702e-01,4.345096051692962646e-01
6.676597148180007935e-02,-1.899951338768005371e+00,5.106391906738281250e-01
4.395092964172363281e+00,-3.200439691543579102e+00,1.788077503442764282e-01
-5.199891328811645508e-01,3.842512130737304688e+00,2.561733126640319824e-01
-2.951436042785644531e-01,-7.673569321632385254e-01,1.227182149887084961e+00
-3.370721817016601562e+00,3.409125208854675293e-01,2.755002081394195557e-01
-2.303115129470825195e+00,-3.518982172012329102e+00,2.346149235963821411e-01
-3.808806419372558594e+00,-4.330547451972961426e-01,2.539083659648895264e-01
-2.516475915908813477e+00,6.486511826515197754e-01,3.737643957138061523e-01
-7.460968494415283203e-01,4.929945468902587891e+00,1.991019994020462036e-01
2.589786767959594727e+00,-1.358175754547119141e+00,3.280424475669860840e-01
3.399974584579467773e+00,2.700232028961181641e+00,2.284438759088516235e-01
2.488556385040283203e+00,-1.985279083251953125e+00,3.071051239967346191e-01
4.966968536376953125e+00,-3.307167530059814453e+00,1.705394834280014038e-01
-7.954619526863098145e-01,-4.607234954833984375e+00,2.038547843694686890e-01
1.501973152160644531e+00,-1.502315640449523926e+00,4.583688080310821533e-01
3.077095031738281250e+00,-4.974160194396972656e-01,3.420709073543548584e-01
6.945832371711730957e-01,-2.872491121292114258e+00,3.324200510978698730e-01
1.577837586402893066e+00,2.824910640716552734e+00,3.119808733463287354e-01
-3.285738706588745117e+00,-2.729974985122680664e-01,2.950603067874908447e-01
4.315893173217773438e+00,3.210293769836425781e+00,1.850487738847732544e-01
4.573472976684570312e+00,-3.180274963378906250e+00,1.761981099843978882e-01
2.240107767283916473e-02,3.529072761535644531e+00,2.781851291656494141e-01
-1.833828210830688477e+00,-8.933503627777099609e-01,4.965766966342926025e-01
4.831531047821044922e+00,-4.696862399578094482e-01,2.184086591005325317e-01
4.667456626892089844e+00,-3.753013849258422852e+00,1.629581004381179810e-01
4.207722663879394531e+00,4.704949378967285156e+00,1.583141237497329712e-01
-4.955645561218261719e+00,-4.867419719696044922e+00,1.493687480688095093e-01
-1.263875603675842285e+00,4.866539478302001953e+00,2.003389149904251099e-01
-1.176478266716003418e+00,4.382223129272460938e+00,2.180698961019515991e-01
3.627535104751586914e+00,4.377727031707763672e+00,1.730021685361862183e-01
-2.386183261871337891e+00,-4.743752002716064453e+00,1.827934235334396362e-01
9.195443391799926758e-01,4.511095523834228516e+00,2.140284031629562378e-01
9.007025361061096191e-01,3.340626478195190430e+00,2.870512902736663818e-01
6.714294552803039551e-01,-1.250849843025207520e+00,6.831501722335815430e-01
-2.573928117752075195e+00,-2.137086153030395508e+00,2.995201647281646729e-01
-1.282831311225891113e+00,-2.951167583465576172e+00,3.029318749904632568e-01
-3.668737411499023438e+00,3.859147310256958008e+00,1.869249194860458374e-01
-1.719272613525390625e+00,3.965005874633789062e-01,5.588548183441162109e-01
-2.484927177429199219e+00,-7.377284765243530273e-02,3.878440856933593750e-01
9.125143885612487793e-01,-2.653210639953613281e+00,3.485292196273803711e-01
4.033318519592285156e+00,1.165214538574218750e+00,2.197929471731185913e-01
2.530176639556884766e+00,3.300940513610839844e+00,2.354176789522171021e-01
-4.423629283905029297e+00,-3.633712768554687500e+00,1.759492307901382446e-01
2.188338994979858398e+00,-4.554423809051513672e+00,1.904250681400299072e-01
-2.024217545986175537e-01,9.781737327575683594e-01,9.985350370407104492e-01
4.337365150451660156e+00,-2.654574394226074219e+00,1.908352524042129517e-01
-3.487743854522705078e+00,3.439181089401245117e+00,2.026559412479400635e-01
-4.140639781951904297e+00,-3.428756713867187500e+00,1.873629540205001831e-01
1.752715110778808594e-01,2.655235767364501953e+00,3.746193945407867432e-01
3.219681680202484131e-01,4.377926349639892578e+00,2.181171625852584839e-01
